thresholds
inf
0.7636096724423506
0.7133944159246938
0.7073111102255475
0.7067350985427358
0.6972693105951305
0.6926642898353459
0.6891788312199099
0.6870436337386209
0.6712930275519291
0.665514113148579
0.6495255370956573
0.6170986571698582
0.6034657291872251
0.5959414253202934
0.5900362882139871
0.5882150349762553
0.5776346564066314
0.5765871540925419
0.5665339044673329
0.5663688345069631
0.5629036567876573
0.5627943334193671
0.5617925435705111
0.5577327086399243
0.5560725743246925
0.5540035016409037
0.54999410374199
0.5383067538370582
0.5372344408365322
0.5352109054507683
0.533790391238161
0.5301946460218702
0.5295024942478935
0.5214727705662922
0.518390384588524
0.5179287020415435
0.5129233050453281
0.5113428715125805
0.5106146349619942
0.5068541636093309
0.5050338005683359
0.5027079608807263
0.4977263072431967
0.480770109963986
0.4765856023031642
0.47483368935557463
0.4745947920478168
0.46784362427034765
0.46288381653285704
0.4528890746862299
0.4484585818208295
0.4443452360945637
0.43815753167662524
0.43815504667515437
0.42941622750847486
0.40048346628114284
0.39944589475035286
0.3979841177880319
0.39393359345107193
0.3663445069833294
0.36578501240600053
0.3495248099085628
0.3463803920482876
0.3364215756056127
0.3361697716467872
0.33464894095928616
0.33355424883231183
0.32200907739304047
0.31333546638615867
0.3031143416902392
0.2939794576307934
0.29307151018780914
0.2909725051475105
0.2868432542505345
0.2810143051931723
0.2643387698031655
0.26136760208156223
0.20093952922196173
0.19000335551651112
0.05269838757989016
