thresholds
inf
0.7597118183615056
0.7179487482548028
0.7152111602597068
0.7100098212722895
0.698593608810652
0.6930062706416721
0.6899917408051198
0.6888880587745569
0.6876363907222235
0.6762069745352497
0.6752848794869541
0.6732326257557083
0.6553786349100843
0.6538502135815342
0.6523867000602316
0.6523221705570316
0.6512239349985266
0.6464178770650463
0.6460262443353848
0.6292202864625145
0.6283694558473997
0.6155384332960541
0.6082642349588402
0.6021825398947899
0.59989332788032
0.5965303557426945
0.5920429218953048
0.5907388395228025
0.5796922204668442
0.5787651184449379
0.5769414709418841
0.5768652723838714
0.5766715745445907
0.5736213591414634
0.5667263451866792
0.5665193291596341
0.5482229212819948
0.5443705519732217
0.5412976037078022
0.5380223799024062
0.5330442883630564
0.5295042779657069
0.5271774466308302
0.5156312259447527
0.5137231657459299
0.5121310004973251
0.5073818522360972
0.5010192173410992
0.4992008647648501
0.4965353359951744
0.48499522456033545
0.4841989839483469
0.4826521489548149
0.47980457211072736
0.4767678981124485
0.4669377014432662
0.46507244209670107
0.45833071412529536
0.45559947069162626
0.4535214924911269
0.4519831895393822
0.44673334885936644
0.4447783629647005
0.44425996805020584
0.4339031114191613
0.43265442258023706
0.421558466654011
0.4198746252809489
0.419723444808333
0.41447834801644895
0.40242623240196357
0.38983859269266763
0.38108127627119426
0.37821300408339587
0.37276188802005944
0.3712942859930312
0.3679597371761867
0.36167767588304284
0.3305431238982699
0.32622013420532475
0.2894508340826713
0.28540915330493005
0.27994008385999575
0.2795513045542627
0.2510140939859994
0.24736850311390426
0.24143353516184884
0.23515777629420706
0.2335452338387829
0.2322483953373575
0.21770899627993695
0.21391207446347166
0.1374660929034576
0.12621509111320864
0.0587178439266614
