false_positive_rate
0.0
0.0
0.0
0.008771929824561403
0.008771929824561403
0.03508771929824561
0.03508771929824561
0.043859649122807015
0.043859649122807015
0.05263157894736842
0.05263157894736842
0.06140350877192982
0.06140350877192982
0.07894736842105263
0.07894736842105263
0.08771929824561403
0.08771929824561403
0.09649122807017543
0.09649122807017543
0.11403508771929824
0.11403508771929824
0.12280701754385964
0.12280701754385964
0.14912280701754385
0.14912280701754385
0.15789473684210525
0.15789473684210525
0.18421052631578946
0.18421052631578946
0.21929824561403508
0.21929824561403508
0.22807017543859648
0.22807017543859648
0.23684210526315788
0.23684210526315788
0.2719298245614035
0.2719298245614035
0.2982456140350877
0.2982456140350877
0.3157894736842105
0.3157894736842105
0.32456140350877194
0.32456140350877194
0.3333333333333333
0.3333333333333333
0.3508771929824561
0.3508771929824561
0.3684210526315789
0.3684210526315789
0.39473684210526316
0.39473684210526316
0.4298245614035088
0.4298245614035088
0.4473684210526316
0.4473684210526316
0.45614035087719296
0.45614035087719296
0.4649122807017544
0.4649122807017544
0.4824561403508772
0.4824561403508772
0.49122807017543857
0.49122807017543857
0.5
0.5
0.5263157894736842
0.5263157894736842
0.5350877192982456
0.5350877192982456
0.543859649122807
0.543859649122807
0.5877192982456141
0.5877192982456141
0.6140350877192983
0.6140350877192983
0.6228070175438597
0.6228070175438597
0.6403508771929824
0.6403508771929824
0.7105263157894737
0.7105263157894737
0.7631578947368421
0.7631578947368421
0.7719298245614035
0.7719298245614035
0.8245614035087719
0.8245614035087719
0.8421052631578947
0.8421052631578947
0.8508771929824561
0.8508771929824561
0.868421052631579
0.868421052631579
0.9385964912280702
0.9385964912280702
1.0
