thresholds
inf
0.7316550705708131
0.6940231079783278
0.6747028597018805
0.6611816128716238
0.6528318424407308
0.650456212964116
0.643027019084499
0.6413194517872091
0.6395347461331612
0.6371532203853493
0.6326414705177302
0.6203938216841914
0.6017679564641049
0.5978752959172384
0.5933242963752343
0.5917223636393633
0.5828474370389853
0.581153813413799
0.5770998435726371
0.57190962142452
0.5717241912409924
0.570088187944099
0.5683671835945476
0.568030762860378
0.5675235182391282
0.5660092177227353
0.5565030856095532
0.5523371660927984
0.5503378207863265
0.5458904466506039
0.5395905333915778
0.5395050419464497
0.5380356506485044
0.5374092988701361
0.5372715321163116
0.5354538544371658
0.528879956531249
0.521470395862643
0.515432778532001
0.5036441572228173
0.5022014912413053
0.4937150903730742
0.4912237314671812
0.4842216309970718
0.48005823737473224
0.4773983327735251
0.4743037122609686
0.47098846861991567
0.4687571703579999
0.46855816191098515
0.4618283101304934
0.4515940422102392
0.44769507810881454
0.4382818704704699
0.43793344975911147
0.4375774935148731
0.4362828706734058
0.43160503345349166
0.42331538156818216
0.42143340569867543
0.4102906437546494
0.4094167959868112
0.4054652749481195
0.4045229130915545
0.40451334752111073
0.4042641309507111
0.40017088718848964
0.3936336839432374
0.3878850615768961
0.38331075417560434
0.3781130395953311
0.36056679959092364
0.35624560138235434
0.3320533506104211
0.32931542132998987
0.3186091226486966
0.3124104606879271
0.3078981111760367
0.30446234066016736
0.2898375360063021
0.28265834409782403
0.26096769563592576
0.2553617900854363
0.2541451851922819
0.24732650859134014
0.2378224306947084
0.18160497433934872
0.04610977005693649
