thresholds
inf
0.7719114731308012
0.7201837718159255
0.7154709988518954
0.7027826282104254
0.7008436902780838
0.6905151346050477
0.6682288275643967
0.6673871352126487
0.657364167864464
0.6570075923170122
0.6530342970082784
0.6470751933333029
0.6330483702929458
0.6091065561668766
0.6073234402680724
0.6064584640777867
0.6055890396084143
0.6050718046292414
0.5985250556858389
0.586521212287972
0.5833221033378738
0.5788419593744828
0.5764400303352855
0.5736304219817054
0.5634800401444489
0.5633145785217663
0.5614381320650487
0.5579492794771818
0.5565651831552506
0.5551250730524983
0.5501865054223372
0.5411812016133922
0.5379293840638241
0.5363174898198845
0.5305128014714554
0.5291666070117499
0.5286488357492156
0.5102953059524945
0.5099180823525133
0.5094944879558811
0.5081743235657672
0.506698164700249
0.5020985176813947
0.48159131874469085
0.4743153731591677
0.4703921178094683
0.4696740489555894
0.46499514382800056
0.46264675578131614
0.4454003030911834
0.4370905137110535
0.43661276932052806
0.4283004479071825
0.412508426462948
0.4123731402338624
0.4059753456338377
0.39735905516445236
0.38877783414716877
0.3851447893703055
0.37745058101036705
0.37092255070618696
0.3607507790122327
0.3598227451719098
0.359337130925673
0.3481909320525722
0.3406989130459837
0.3398526261012913
0.33626889700882195
0.3337604368667565
0.33304160839150326
0.3285508865156844
0.3202328986197313
0.30631991414949716
0.28976947607557424
0.28693460451014985
0.27732462023336274
0.268207496070856
0.24095957464092166
0.23423843897166913
0.21835923962073686
0.21611388163463743
0.05062543555577214
