thresholds
inf
0.7341443690430933
0.7207196754312968
0.7206208332283942
0.6827562837715607
0.6810291829302006
0.6790395305998744
0.6769113990788428
0.6721881226249672
0.6709901997453789
0.6646993598213884
0.6630826979355888
0.6626307170127033
0.6604441850289359
0.6588455327061477
0.6532938996881715
0.6466735051972178
0.6443583808687363
0.6442867574246506
0.6312062357947201
0.6263535594656781
0.6159215537195151
0.6139304496235027
0.6085472794182474
0.599726400992192
0.599270690796419
0.5946620135781291
0.589712093209516
0.5827574294599279
0.5825248100920657
0.5816856253764084
0.5746889998194797
0.5730782648611822
0.5697428058238537
0.562168703922825
0.558038328581408
0.5570144416476646
0.5544951362691878
0.5537026887233657
0.5520932896882853
0.5514106670009872
0.543677376949521
0.5433127994403426
0.5300166276693454
0.5241777761455159
0.5150865912272992
0.5093632786282496
0.5066672448738394
0.506298225762826
0.501799488139308
0.5009959558992728
0.49348644736553215
0.4921142901607393
0.44637591789116954
0.4371800049281188
0.43284094960310515
0.4326756520382193
0.40330573348824433
0.4017747382045774
0.4012116894300376
0.40051957006861116
0.39110092215590686
0.3842585502830088
0.35212065220194383
0.3472821988456589
0.3301976958057288
0.3298299323155233
0.307321565420193
0.30433190605501415
0.29786830640775763
0.2954272580714665
0.28967400670068627
0.28716543155703894
0.26443574446007256
0.2623359717758961
0.24686257687986954
0.2368773975950539
0.21247534368620877
0.20195956309624213
0.19549967639154578
0.19443087853275132
0.18194291993014092
0.1778207956508631
0.14963181393441172
0.14875707584461456
0.05202006288092076
