true_positive_rate
0.0
0.01282051282051282
0.02564102564102564
0.02564102564102564
0.05128205128205128
0.05128205128205128
0.0641025641025641
0.0641025641025641
0.07692307692307693
0.07692307692307693
0.1282051282051282
0.1282051282051282
0.14102564102564102
0.14102564102564102
0.15384615384615385
0.15384615384615385
0.20512820512820512
0.20512820512820512
0.21794871794871795
0.21794871794871795
0.2564102564102564
0.2564102564102564
0.28205128205128205
0.28205128205128205
0.2948717948717949
0.2948717948717949
0.32051282051282054
0.32051282051282054
0.3333333333333333
0.3333333333333333
0.34615384615384615
0.34615384615384615
0.3717948717948718
0.3717948717948718
0.3974358974358974
0.3974358974358974
0.41025641025641024
0.41025641025641024
0.4230769230769231
0.4230769230769231
0.44871794871794873
0.44871794871794873
0.46153846153846156
0.46153846153846156
0.47435897435897434
0.47435897435897434
0.5
0.5
0.5256410256410257
0.5256410256410257
0.5769230769230769
0.5769230769230769
0.6666666666666666
0.6666666666666666
0.6794871794871795
0.6794871794871795
0.6923076923076923
0.6923076923076923
0.717948717948718
0.717948717948718
0.7435897435897436
0.7435897435897436
0.7948717948717948
0.7948717948717948
0.8076923076923077
0.8076923076923077
0.8205128205128205
0.8205128205128205
0.8333333333333334
0.8333333333333334
0.8589743589743589
0.8589743589743589
0.8846153846153846
0.8846153846153846
0.8974358974358975
0.8974358974358975
0.9102564102564102
0.9102564102564102
0.9615384615384616
0.9615384615384616
0.9743589743589743
0.9743589743589743
0.9871794871794872
0.9871794871794872
1.0
1.0
