false_positive_rate
0.0
0.007352941176470588
0.007352941176470588
0.014705882352941176
0.014705882352941176
0.022058823529411766
0.022058823529411766
0.04411764705882353
0.04411764705882353
0.058823529411764705
0.058823529411764705
0.08088235294117647
0.08088235294117647
0.08823529411764706
0.08823529411764706
0.10294117647058823
0.10294117647058823
0.11764705882352941
0.11764705882352941
0.125
0.125
0.15441176470588236
0.15441176470588236
0.16176470588235295
0.16176470588235295
0.19852941176470587
0.19852941176470587
0.20588235294117646
0.20588235294117646
0.22058823529411764
0.22058823529411764
0.23529411764705882
0.23529411764705882
0.2426470588235294
0.2426470588235294
0.25
0.25
0.2867647058823529
0.2867647058823529
0.3014705882352941
0.3014705882352941
0.3088235294117647
0.3088235294117647
0.3161764705882353
0.3161764705882353
0.35294117647058826
0.35294117647058826
0.3602941176470588
0.3602941176470588
0.375
0.375
0.39705882352941174
0.39705882352941174
0.40441176470588236
0.40441176470588236
0.47058823529411764
0.47058823529411764
0.47794117647058826
0.47794117647058826
0.5073529411764706
0.5073529411764706
0.5367647058823529
0.5367647058823529
0.5514705882352942
0.5514705882352942
0.5588235294117647
0.5588235294117647
0.5661764705882353
0.5661764705882353
0.6102941176470589
0.6102941176470589
0.625
0.625
0.6323529411764706
0.6323529411764706
0.6764705882352942
0.6764705882352942
0.6838235294117647
0.6838235294117647
0.6911764705882353
0.6911764705882353
0.7867647058823529
0.7867647058823529
0.8088235294117647
0.8088235294117647
1.0
