thresholds
inf
0.7517853194467534
0.7420207546867196
0.7370483681714084
0.7044019777243908
0.6942931951347381
0.6931692352130113
0.6931541181002131
0.6903640578815672
0.6875378872729095
0.675263480019365
0.6716896775440014
0.667989363354895
0.6662345956724847
0.6633182365205877
0.6536259853394955
0.6479548687677409
0.6429930484465901
0.638599056453293
0.6307507030451015
0.6204850109077744
0.6204209664205486
0.6202634337958904
0.6157724173393351
0.6154069530394927
0.6146867516300991
0.610253399492087
0.610127463999521
0.6095028588076945
0.6081427002811131
0.603187927833562
0.6022382060180956
0.6010950980856646
0.5968693011954701
0.5827648846342576
0.5734361117846154
0.5698037091231531
0.565795919178725
0.5650702518061612
0.5636440632019939
0.5626534877746476
0.5573675055399944
0.5560396276016774
0.5533963170237481
0.5517606492184909
0.5514268641668216
0.548845001541541
0.5434806526384908
0.5425264676315529
0.5387052955930148
0.5289897886050977
0.5238560533954905
0.5135726874535423
0.5090578164027797
0.5081218782593372
0.5047684551311294
0.50253451418361
0.49549155783005194
0.49437854078827065
0.4936525068162901
0.4888227213874338
0.46082200068028545
0.4481376479951646
0.4381428127549856
0.43778136481514895
0.4147303806867715
0.41082583115136767
0.4038371575639773
0.4035069391093199
0.39955278993419846
0.3937865480016106
0.34142333209055253
0.33112555921497794
0.3084469331885086
0.30524215786227893
0.2731074262509664
0.2724833579388473
0.26869085809675025
0.26584444061690227
0.21591817158576207
0.21225451219857497
0.17152619157788665
0.16259343111101707
0.15748610529100415
0.12054630287700839
0.05197945043705463
