false_positive_rate
0.0
0.0
0.0
0.030534351145038167
0.030534351145038167
0.03816793893129771
0.03816793893129771
0.061068702290076333
0.061068702290076333
0.11450381679389313
0.11450381679389313
0.12213740458015267
0.12213740458015267
0.13740458015267176
0.13740458015267176
0.1450381679389313
0.1450381679389313
0.17557251908396945
0.17557251908396945
0.19083969465648856
0.19083969465648856
0.20610687022900764
0.20610687022900764
0.22137404580152673
0.22137404580152673
0.22900763358778625
0.22900763358778625
0.25190839694656486
0.25190839694656486
0.2900763358778626
0.2900763358778626
0.3053435114503817
0.3053435114503817
0.31297709923664124
0.31297709923664124
0.32061068702290074
0.32061068702290074
0.3282442748091603
0.3282442748091603
0.33587786259541985
0.33587786259541985
0.35877862595419846
0.35877862595419846
0.3816793893129771
0.3816793893129771
0.3893129770992366
0.3893129770992366
0.4198473282442748
0.4198473282442748
0.44274809160305345
0.44274809160305345
0.45038167938931295
0.45038167938931295
0.4580152671755725
0.4580152671755725
0.5038167938931297
0.5038167938931297
0.5343511450381679
0.5343511450381679
0.5801526717557252
0.5801526717557252
0.6335877862595419
0.6335877862595419
0.648854961832061
0.648854961832061
0.6717557251908397
0.6717557251908397
0.7251908396946565
0.7251908396946565
0.7633587786259542
0.7633587786259542
0.8549618320610687
0.8549618320610687
0.9007633587786259
0.9007633587786259
0.9083969465648855
0.9083969465648855
0.916030534351145
0.916030534351145
0.9541984732824428
0.9541984732824428
1.0
