false_positive_rate
0.0
0.0
0.016129032258064516
0.016129032258064516
0.024193548387096774
0.024193548387096774
0.03225806451612903
0.03225806451612903
0.04032258064516129
0.04032258064516129
0.04838709677419355
0.04838709677419355
0.12903225806451613
0.12903225806451613
0.14516129032258066
0.14516129032258066
0.1532258064516129
0.1532258064516129
0.1774193548387097
0.1774193548387097
0.18548387096774194
0.18548387096774194
0.1935483870967742
0.1935483870967742
0.20161290322580644
0.20161290322580644
0.20967741935483872
0.20967741935483872
0.24193548387096775
0.24193548387096775
0.25
0.25
0.2661290322580645
0.2661290322580645
0.27419354838709675
0.27419354838709675
0.28225806451612906
0.28225806451612906
0.2903225806451613
0.2903225806451613
0.3064516129032258
0.3064516129032258
0.31451612903225806
0.31451612903225806
0.3790322580645161
0.3790322580645161
0.3951612903225806
0.3951612903225806
0.4274193548387097
0.4274193548387097
0.4596774193548387
0.4596774193548387
0.46774193548387094
0.46774193548387094
0.47580645161290325
0.47580645161290325
0.5483870967741935
0.5483870967741935
0.5645161290322581
0.5645161290322581
0.6290322580645161
0.6290322580645161
0.6612903225806451
0.6612903225806451
0.6774193548387096
0.6774193548387096
0.6854838709677419
0.6854838709677419
0.7016129032258065
0.7016129032258065
0.7258064516129032
0.7258064516129032
0.7419354838709677
0.7419354838709677
0.7580645161290323
0.7580645161290323
0.7903225806451613
0.7903225806451613
0.8951612903225806
0.8951612903225806
1.0
