thresholds
inf
0.6720588416624245
0.6354511063384471
0.6248302978029816
0.6208484952659429
0.6197282655524484
0.6194282079046601
0.6191813821430096
0.618301985297348
0.6163909041889724
0.6151106742495233
0.6129894761600161
0.6091289416783668
0.6001161281362555
0.5994951413762807
0.5978383845482736
0.5947506454334975
0.5935372172768585
0.5865798176967434
0.5852029489828354
0.5837697617414331
0.5822579982707083
0.5821438967207048
0.575641503913989
0.5700616131591554
0.5682008107885286
0.5676910264318527
0.5653145458142044
0.5646296885765452
0.5612289911434489
0.56071836064402
0.5600179078586756
0.5517880155323632
0.5480481184746187
0.546621436297891
0.5377205802406888
0.5314354177323348
0.526883138067577
0.5242689749136407
0.5241437052208308
0.5195833485488661
0.5146536409667438
0.510876392956427
0.4922464309688069
0.47619958597934875
0.4761110680361578
0.47520532039811975
0.46706501865252276
0.46607541965950483
0.46345719724753587
0.4474056387732247
0.44278306288851454
0.4334674780485509
0.43243798738616535
0.42669093195910107
0.4229243957137669
0.39012473337117526
0.389126247565093
0.3743377319192512
0.3715400301593414
0.3683232848599325
0.3665699463077657
0.36161056404409353
0.3599698186625192
0.3571351234477912
0.3526439704482327
0.3483310338167616
0.3443297120508532
0.3117109281462937
0.3097968007284304
0.30658005865213694
0.30650864861022564
0.3055594871802423
0.3043087039962728
0.2954866871158092
0.2953491151007168
0.2640668802568122
0.2621277132370581
0.24695052089502756
0.21207104827514084
0.06684890342340578
