true_positive_rate
0.0
0.0
0.036585365853658534
0.036585365853658534
0.04878048780487805
0.04878048780487805
0.0975609756097561
0.0975609756097561
0.10975609756097561
0.10975609756097561
0.12195121951219512
0.12195121951219512
0.17073170731707318
0.17073170731707318
0.18292682926829268
0.18292682926829268
0.23170731707317074
0.23170731707317074
0.25609756097560976
0.25609756097560976
0.2682926829268293
0.2682926829268293
0.2804878048780488
0.2804878048780488
0.2926829268292683
0.2926829268292683
0.34146341463414637
0.34146341463414637
0.36585365853658536
0.36585365853658536
0.3902439024390244
0.3902439024390244
0.43902439024390244
0.43902439024390244
0.45121951219512196
0.45121951219512196
0.47560975609756095
0.47560975609756095
0.5121951219512195
0.5121951219512195
0.524390243902439
0.524390243902439
0.5365853658536586
0.5365853658536586
0.5609756097560976
0.5609756097560976
0.573170731707317
0.573170731707317
0.5853658536585366
0.5853658536585366
0.5975609756097561
0.5975609756097561
0.6219512195121951
0.6219512195121951
0.6341463414634146
0.6341463414634146
0.6463414634146342
0.6463414634146342
0.6585365853658537
0.6585365853658537
0.6707317073170732
0.6707317073170732
0.6829268292682927
0.6829268292682927
0.6951219512195121
0.6951219512195121
0.7439024390243902
0.7439024390243902
0.7560975609756098
0.7560975609756098
0.7682926829268293
0.7682926829268293
0.8048780487804879
0.8048780487804879
0.8170731707317073
0.8170731707317073
0.8292682926829268
0.8292682926829268
0.8658536585365854
0.8658536585365854
0.8780487804878049
0.8780487804878049
0.8902439024390244
0.8902439024390244
0.9024390243902439
0.9024390243902439
0.9512195121951219
0.9512195121951219
0.9634146341463414
0.9634146341463414
0.975609756097561
0.975609756097561
0.9878048780487805
0.9878048780487805
1.0
1.0
