thresholds
inf
0.6711783696093694
0.6511305819401889
0.643792060372502
0.642128576286913
0.6414359490867808
0.6368914667209512
0.6323865388919898
0.631683443769016
0.6218449182646092
0.6201571836075722
0.6194344435784231
0.6146658880969215
0.6137584361711353
0.6104514762975769
0.6075661625763715
0.600831878579038
0.6003394908391148
0.5929876484532354
0.5916059478260329
0.5900530987865057
0.588710708117525
0.5887033343876165
0.5881774593635027
0.5850515963090437
0.5844723050596187
0.5791385355464442
0.5784602554944694
0.5767430784140101
0.5714193588033846
0.5694863075156935
0.5628509421069795
0.561079240861391
0.5550776642424506
0.5537109759058904
0.5519221834134632
0.551673820543976
0.549994346179236
0.5481277314926022
0.5475416679312854
0.545100681147018
0.545024427884114
0.5435934937127671
0.5318520797873985
0.5281497899741925
0.5233622690198401
0.5227308333745097
0.5211615188704877
0.5201641623778138
0.5177973795754578
0.5161564165054909
0.5129921107463635
0.5077769037483754
0.5070984822162345
0.5062344025999166
0.5052029889721765
0.5041569447055091
0.5035112002056429
0.5032605906595515
0.5029338999055618
0.5003854181618886
0.48864464046331724
0.4877239135774888
0.48171791527043134
0.473525536953671
0.47266267588726507
0.46284114451484326
0.4605328501844283
0.4516408411444373
0.4488754941824096
0.44847198338837463
0.4344087449536814
0.4299269027683664
0.4223798854977534
0.42038452401681786
0.41046770118388
0.4078003972357368
0.4025805608819887
0.39850040614861704
0.36171211687057325
0.36095799721738897
0.34608796363280503
0.3455789653281746
0.3431210808713439
0.34218300983326067
0.33535651905539887
0.3318318916414354
0.32794018368894906
0.3182041552622434
0.2792572685603087
0.26506072753450616
0.2650299569402225
0.2509690990109116
0.2117473396015289
0.20460425598861168
0.059193870668040806
