thresholds
inf
0.676364680789722
0.6712664281921537
0.6682953632217915
0.6680580491341715
0.6670862228429237
0.6596125036621092
0.6564720237122262
0.6562221506179133
0.6522090265227166
0.6397938590530414
0.6388683429307688
0.6367063390390015
0.6290494509536599
0.6194999531761657
0.6182089327676269
0.6170968187892689
0.6158547455101409
0.6117930010340054
0.6099709019588019
0.6066503347387582
0.6031598531920922
0.5992745666838825
0.5975610219110528
0.595672224484804
0.593388831785684
0.5884046519076578
0.5875028169578383
0.5863790671626051
0.5862972757222646
0.5838644513571009
0.5797654849495105
0.5789502407819443
0.5768645419245874
0.5693655992313519
0.5647418646146719
0.5645655863426355
0.563492447398253
0.562490315251453
0.5615804515341157
0.5611740958320236
0.5597680589085465
0.5523100673566752
0.5517827166158146
0.5492791533239575
0.5457958592744826
0.5312991782459612
0.5273608901359483
0.5227965791104155
0.5215307680536376
0.5159470537952575
0.5150876545610789
0.5112730872140223
0.5042023170839885
0.5036314663387568
0.5022245716988709
0.4931336115943912
0.4900187305744406
0.4877744032228298
0.47570518274714146
0.471204130936146
0.4691474128625999
0.46231775509592354
0.45960284505059623
0.457751285658912
0.4545249471893312
0.4461948676712665
0.44134812704445686
0.43771782107987955
0.4349089026671236
0.429659953216124
0.4265489333312239
0.4006010456589768
0.39873065239769845
0.39053534447573557
0.3851223374346112
0.38139691572154094
0.3774648084423655
0.3730423625047167
0.37177364521910145
0.371119428751579
0.36525218039444335
0.08296999165831669
