true_positive_rate
0.0
0.013888888888888888
0.027777777777777776
0.027777777777777776
0.041666666666666664
0.041666666666666664
0.05555555555555555
0.05555555555555555
0.09722222222222222
0.09722222222222222
0.125
0.125
0.16666666666666666
0.16666666666666666
0.18055555555555555
0.18055555555555555
0.19444444444444445
0.19444444444444445
0.20833333333333334
0.20833333333333334
0.2361111111111111
0.2361111111111111
0.2777777777777778
0.2777777777777778
0.3055555555555556
0.3055555555555556
0.375
0.375
0.4305555555555556
0.4305555555555556
0.4444444444444444
0.4444444444444444
0.4583333333333333
0.4583333333333333
0.4722222222222222
0.4722222222222222
0.4861111111111111
0.4861111111111111
0.5138888888888888
0.5138888888888888
0.5277777777777778
0.5277777777777778
0.5416666666666666
0.5416666666666666
0.5694444444444444
0.5694444444444444
0.5972222222222222
0.5972222222222222
0.6111111111111112
0.6111111111111112
0.625
0.625
0.7083333333333334
0.7083333333333334
0.7222222222222222
0.7222222222222222
0.7361111111111112
0.7361111111111112
0.75
0.75
0.7638888888888888
0.7638888888888888
0.7916666666666666
0.7916666666666666
0.8194444444444444
0.8194444444444444
0.8472222222222222
0.8472222222222222
0.8611111111111112
0.8611111111111112
0.8888888888888888
0.8888888888888888
0.9027777777777778
0.9027777777777778
0.9166666666666666
0.9166666666666666
0.9305555555555556
0.9305555555555556
0.9444444444444444
0.9444444444444444
0.9583333333333334
0.9583333333333334
0.9722222222222222
0.9722222222222222
0.9861111111111112
0.9861111111111112
1.0
1.0
