true_positive_rate
0.0
0.015151515151515152
0.06060606060606061
0.06060606060606061
0.10606060606060606
0.10606060606060606
0.15151515151515152
0.15151515151515152
0.16666666666666666
0.16666666666666666
0.19696969696969696
0.19696969696969696
0.22727272727272727
0.22727272727272727
0.25757575757575757
0.25757575757575757
0.2727272727272727
0.2727272727272727
0.3333333333333333
0.3333333333333333
0.3787878787878788
0.3787878787878788
0.42424242424242425
0.42424242424242425
0.4393939393939394
0.4393939393939394
0.45454545454545453
0.45454545454545453
0.5
0.5
0.5151515151515151
0.5151515151515151
0.5757575757575758
0.5757575757575758
0.6212121212121212
0.6212121212121212
0.6363636363636364
0.6363636363636364
0.6515151515151515
0.6515151515151515
0.6666666666666666
0.6666666666666666
0.6818181818181818
0.6818181818181818
0.7121212121212122
0.7121212121212122
0.7272727272727273
0.7272727272727273
0.7424242424242424
0.7424242424242424
0.7575757575757576
0.7575757575757576
0.7878787878787878
0.7878787878787878
0.803030303030303
0.803030303030303
0.8181818181818182
0.8181818181818182
0.8333333333333334
0.8333333333333334
0.8484848484848485
0.8484848484848485
0.8636363636363636
0.8636363636363636
0.8787878787878788
0.8787878787878788
0.8939393939393939
0.8939393939393939
0.9090909090909091
0.9090909090909091
0.9242424242424242
0.9242424242424242
0.9545454545454546
0.9545454545454546
0.9696969696969697
0.9696969696969697
0.9848484848484849
0.9848484848484849
1.0
1.0
