true_positive_rate
0.0
0.0
0.04477611940298507
0.04477611940298507
0.08955223880597014
0.08955223880597014
0.1044776119402985
0.1044776119402985
0.11940298507462686
0.11940298507462686
0.13432835820895522
0.13432835820895522
0.14925373134328357
0.14925373134328357
0.1791044776119403
0.1791044776119403
0.23880597014925373
0.23880597014925373
0.26865671641791045
0.26865671641791045
0.29850746268656714
0.29850746268656714
0.3283582089552239
0.3283582089552239
0.3582089552238806
0.3582089552238806
0.373134328358209
0.373134328358209
0.3880597014925373
0.3880597014925373
0.417910447761194
0.417910447761194
0.43283582089552236
0.43283582089552236
0.4626865671641791
0.4626865671641791
0.47761194029850745
0.47761194029850745
0.5373134328358209
0.5373134328358209
0.5522388059701493
0.5522388059701493
0.6119402985074627
0.6119402985074627
0.6268656716417911
0.6268656716417911
0.6417910447761194
0.6417910447761194
0.6567164179104478
0.6567164179104478
0.7014925373134329
0.7014925373134329
0.7164179104477612
0.7164179104477612
0.7313432835820896
0.7313432835820896
0.746268656716418
0.746268656716418
0.7611940298507462
0.7611940298507462
0.7761194029850746
0.7761194029850746
0.7910447761194029
0.7910447761194029
0.8059701492537313
0.8059701492537313
0.835820895522388
0.835820895522388
0.8507462686567164
0.8507462686567164
0.8656716417910447
0.8656716417910447
0.8955223880597015
0.8955223880597015
0.9104477611940298
0.9104477611940298
0.9402985074626866
0.9402985074626866
0.9701492537313433
0.9701492537313433
1.0
1.0
