thresholds
inf
0.6786485851909422
0.6475299364200656
0.6398424447022415
0.6297955873573043
0.6295714927455411
0.628438841050918
0.6264255410967084
0.6259190583604142
0.6247713267630125
0.6243199658818827
0.6236886939707899
0.6213899660133803
0.6129993826205692
0.610531293473438
0.6099401326250993
0.6002303783135517
0.5825626244450244
0.5718161948256631
0.5717737888258316
0.5694231717841765
0.568951675664934
0.5682973810107309
0.5645965230323148
0.5617124585890888
0.5596793996582353
0.5595941857628376
0.5550279974149356
0.5518707569430485
0.5515355584180069
0.5486230252876312
0.5476367672564472
0.5459066733602227
0.5456988268066312
0.5441817445691265
0.543373083965064
0.5428017654665813
0.5424199814889327
0.5387891589703138
0.5357506175052347
0.5330590206870317
0.530632705974109
0.5248617361950307
0.5231290984245635
0.5154237637798066
0.5084938141104491
0.5067854529450017
0.49912217028723244
0.49823098120193343
0.48665421854680585
0.48428771325720354
0.4715703320105822
0.46372348062155583
0.45496519655136924
0.4548501286363039
0.45144809896855104
0.4478251214630681
0.4265685846998703
0.4244533199203703
0.42189193656065554
0.41558724334261377
0.39933196034720575
0.3970828865173903
0.3951223892639851
0.3890580439085216
0.38797010200129983
0.38549004550402516
0.3677148194193696
0.3609321255969183
0.34182088568667107
0.3411658201527958
0.33601053151556975
0.3270873751131496
0.30146710565228
0.29980062597370766
0.29325447875436467
0.28405859821673674
0.25837653635657304
0.23844558992128748
0.2037530850515377
0.19677750610609876
0.0789540081867743
