false_positive_rate
0.0
0.0
0.0
0.016129032258064516
0.016129032258064516
0.024193548387096774
0.024193548387096774
0.04032258064516129
0.04032258064516129
0.056451612903225805
0.056451612903225805
0.07258064516129033
0.07258064516129033
0.08064516129032258
0.08064516129032258
0.08870967741935484
0.08870967741935484
0.0967741935483871
0.0967741935483871
0.12096774193548387
0.12096774193548387
0.12903225806451613
0.12903225806451613
0.16129032258064516
0.16129032258064516
0.1693548387096774
0.1693548387096774
0.1774193548387097
0.1774193548387097
0.18548387096774194
0.18548387096774194
0.20161290322580644
0.20161290322580644
0.20967741935483872
0.20967741935483872
0.25806451612903225
0.25806451612903225
0.31451612903225806
0.31451612903225806
0.3225806451612903
0.3225806451612903
0.3387096774193548
0.3387096774193548
0.3467741935483871
0.3467741935483871
0.3790322580645161
0.3790322580645161
0.3870967741935484
0.3870967741935484
0.3951612903225806
0.3951612903225806
0.4032258064516129
0.4032258064516129
0.41935483870967744
0.41935483870967744
0.4435483870967742
0.4435483870967742
0.4838709677419355
0.4838709677419355
0.49193548387096775
0.49193548387096775
0.532258064516129
0.532258064516129
0.5403225806451613
0.5403225806451613
0.6209677419354839
0.6209677419354839
0.6370967741935484
0.6370967741935484
0.6612903225806451
0.6612903225806451
0.6854838709677419
0.6854838709677419
0.6935483870967742
0.6935483870967742
0.7258064516129032
0.7258064516129032
0.75
0.75
0.7580645161290323
0.7580645161290323
0.7661290322580645
0.7661290322580645
0.8145161290322581
0.8145161290322581
0.9274193548387096
0.9274193548387096
1.0
