false_positive_rate
0.0
0.007751937984496124
0.007751937984496124
0.015503875968992248
0.015503875968992248
0.023255813953488372
0.023255813953488372
0.03875968992248062
0.03875968992248062
0.046511627906976744
0.046511627906976744
0.05426356589147287
0.05426356589147287
0.07751937984496124
0.07751937984496124
0.08527131782945736
0.08527131782945736
0.17054263565891473
0.17054263565891473
0.17829457364341086
0.17829457364341086
0.18604651162790697
0.18604651162790697
0.1937984496124031
0.1937984496124031
0.20930232558139536
0.20930232558139536
0.2248062015503876
0.2248062015503876
0.23255813953488372
0.23255813953488372
0.24031007751937986
0.24031007751937986
0.24806201550387597
0.24806201550387597
0.2558139534883721
0.2558139534883721
0.2713178294573643
0.2713178294573643
0.31007751937984496
0.31007751937984496
0.3333333333333333
0.3333333333333333
0.34108527131782945
0.34108527131782945
0.35658914728682173
0.35658914728682173
0.40310077519379844
0.40310077519379844
0.43410852713178294
0.43410852713178294
0.4883720930232558
0.4883720930232558
0.5193798449612403
0.5193798449612403
0.5348837209302325
0.5348837209302325
0.5813953488372093
0.5813953488372093
0.6046511627906976
0.6046511627906976
0.627906976744186
0.627906976744186
0.6511627906976745
0.6511627906976745
0.6589147286821705
0.6589147286821705
0.7596899224806202
0.7596899224806202
0.7906976744186046
0.7906976744186046
0.8217054263565892
0.8217054263565892
0.8682170542635659
0.8682170542635659
0.875968992248062
0.875968992248062
0.8837209302325582
0.8837209302325582
0.9147286821705426
0.9147286821705426
1.0
