thresholds
inf
0.6760186700943094
0.6544520970596522
0.653667642740224
0.6422959925728664
0.6393915027362553
0.6374125113054336
0.6356526380343809
0.6226140516578691
0.6146061441542848
0.6145229485494828
0.6121096775310224
0.6101658560047433
0.6061493672435371
0.6045076006799424
0.6007245721900234
0.5942313826406287
0.5925565839515389
0.5914367309377685
0.5872846379143097
0.5871536699080575
0.5871058598371274
0.5769965647293954
0.5731828908855253
0.5695332891296998
0.5678629511439387
0.5647891223933591
0.56352899104309
0.5587667090928983
0.5560696312150588
0.5558204615223249
0.5503362821290897
0.5495400301255381
0.5473243392671977
0.5469823669660162
0.5430890999093352
0.5403754462129189
0.5393487779677473
0.5300344527775215
0.5254349609834431
0.5235176928440205
0.5218846197563927
0.5205722414736743
0.519933489657025
0.5191123169334632
0.5167135420460789
0.506288477741657
0.5025191837965578
0.5016424871768906
0.5012148131985065
0.4974049973703177
0.495384298747884
0.49010842602630367
0.4891356718328421
0.4764366186793802
0.4612957961428891
0.45857455561903676
0.4580291626781374
0.43984058784481017
0.4378786067987802
0.42509383179424576
0.4146399509793883
0.4086001034994878
0.40829658102640903
0.40724810478367085
0.403236795947371
0.3823516916710239
0.3813255557999659
0.37708675300023964
0.3754227263187333
0.37044574598723506
0.3665340460816062
0.3573036789319073
0.3532307901370316
0.352579580595093
0.35106515570148966
0.3492779255780398
0.3473921448356129
0.3454879110192586
0.342922744858991
0.33916638264883026
0.33380107289972405
0.3307039706660474
0.32649384257938985
0.3178021263520571
0.31447212790528395
0.30965388033673663
0.3040425888291603
0.3016599375505088
0.2977735837018495
0.25550445869368976
0.25408531375234883
0.08159984611790497
