thresholds
inf
0.656335961442569
0.6467204252413176
0.6402761831428587
0.631871015765192
0.6310033829172957
0.6192480542728817
0.6127240482178012
0.6093418258547818
0.6086737158137582
0.6054662120577617
0.6011652387969546
0.5968811241921523
0.5932780681422183
0.5928020431400193
0.5894563903436785
0.5868625612692662
0.5856609077154586
0.5839899316436226
0.5832286273308627
0.5799470482560696
0.5799204074855361
0.5772187078153006
0.5723924110480465
0.5689943915387784
0.5677354398614355
0.5620364696048684
0.5594747509942284
0.5579664127030446
0.556354986332026
0.5523269441072852
0.5522647999614193
0.54912856566272
0.5457214580984824
0.5400024286071079
0.5272931911110714
0.5268876511823479
0.5262539587303021
0.5261448641243449
0.5258240920533379
0.5207316481823565
0.5152916222288776
0.5130257144312198
0.5071988452351588
0.5052655458626301
0.5050245040411999
0.504101536493819
0.4945261120603694
0.48976396683662865
0.4813278095221787
0.48088875488581806
0.4676241786212069
0.4667598870045043
0.4621300959797923
0.46152049814846796
0.4574882270609667
0.4571297569584484
0.45663688959667126
0.4555013571225255
0.4438580296710198
0.4427555626449762
0.4200679256317112
0.4179724574599295
0.3956150114063188
0.3904486839488752
0.3540664581616305
0.3526831697560315
0.3453854831842609
0.3449334348458446
0.31736086726100193
0.3075108240083388
0.28536634162636887
0.27879348386586217
0.25758861257784316
0.24498139759690177
0.15122394329616037
0.13892472299117778
0.07740081947447269
