thresholds
inf
0.6392985304441877
0.6338630807887289
0.6325238088236133
0.6300572990817872
0.629872378401866
0.619036038118735
0.6188626397244498
0.6187381624711942
0.6169787981087926
0.6167416011355121
0.6146062419665774
0.613238115679429
0.6107705411084688
0.6088541987201671
0.5935855844330465
0.5935123455863571
0.592962119028855
0.5886490724444648
0.5884320790015907
0.5853941434738476
0.5802600686655132
0.5796611655715567
0.5773448667675308
0.5764244618516006
0.5675704976997384
0.5662967638222872
0.5638008434818663
0.5606886554213812
0.5600613640906886
0.5580658646277405
0.553458736896731
0.5460216361859505
0.5441088581358916
0.5423433873198765
0.5410373163803911
0.5398756041071677
0.5259608679399538
0.5216941804858726
0.5182017371696762
0.5157379677934635
0.5133978338235201
0.5097829711638142
0.48341034498690455
0.4806470209286358
0.4752883631906032
0.47240980591029846
0.45691909066346115
0.45556253856289436
0.4385958171084039
0.43726937867351795
0.4151955656088608
0.4039109717995039
0.39023053569674815
0.388629881578009
0.3840312018902767
0.3837609926825137
0.3829555366453155
0.3824419590548217
0.37308293310983315
0.3730068344392572
0.3721382289974157
0.36878497575200164
0.3641432764968065
0.36231947241980683
0.3531183982268996
0.3519699989666734
0.3451453276712471
0.34492572729764526
0.34437952665238675
0.3417477870672965
0.2864231955573073
0.2728127528077336
0.2592574039625605
0.25159101167001624
0.2248774681198108
0.20291814598260718
0.12023606348902743
0.1175843622794398
0.048885958545492485
