true_positive_rate
0.0
0.014084507042253521
0.014084507042253521
0.056338028169014086
0.056338028169014086
0.11267605633802817
0.11267605633802817
0.1267605633802817
0.1267605633802817
0.15492957746478872
0.15492957746478872
0.16901408450704225
0.16901408450704225
0.22535211267605634
0.22535211267605634
0.2535211267605634
0.2535211267605634
0.28169014084507044
0.28169014084507044
0.30985915492957744
0.30985915492957744
0.36619718309859156
0.36619718309859156
0.38028169014084506
0.38028169014084506
0.4084507042253521
0.4084507042253521
0.4225352112676056
0.4225352112676056
0.43661971830985913
0.43661971830985913
0.4507042253521127
0.4507042253521127
0.4647887323943662
0.4647887323943662
0.49295774647887325
0.49295774647887325
0.5070422535211268
0.5070422535211268
0.5211267605633803
0.5211267605633803
0.5492957746478874
0.5492957746478874
0.5633802816901409
0.5633802816901409
0.5774647887323944
0.5774647887323944
0.6056338028169014
0.6056338028169014
0.6197183098591549
0.6197183098591549
0.647887323943662
0.647887323943662
0.676056338028169
0.676056338028169
0.704225352112676
0.704225352112676
0.7183098591549296
0.7183098591549296
0.7464788732394366
0.7464788732394366
0.7605633802816901
0.7605633802816901
0.7746478873239436
0.7746478873239436
0.8309859154929577
0.8309859154929577
0.8450704225352113
0.8450704225352113
0.8591549295774648
0.8591549295774648
0.8873239436619719
0.8873239436619719
0.9154929577464789
0.9154929577464789
0.9295774647887324
0.9295774647887324
0.9436619718309859
0.9436619718309859
0.9577464788732394
0.9577464788732394
0.971830985915493
0.971830985915493
0.9859154929577465
0.9859154929577465
1.0
1.0
