thresholds
inf
0.8693331760859122
0.8109075320360871
0.806632826481659
0.803570247461326
0.7776393372672548
0.7527047893872799
0.7514181258222673
0.7501764764775344
0.7320544347028197
0.7302849928015102
0.7278596196214887
0.7262501928046039
0.7204172326129413
0.707733598853173
0.7008539734074235
0.6903030326960591
0.6895715163030652
0.6861205293429777
0.6814610435660554
0.6797307526228188
0.6743618996623092
0.6691760499107144
0.668670518531063
0.6638753608957312
0.6592895764892077
0.6561547521834068
0.6543076654806593
0.6503743518232549
0.6376370524296667
0.6338451505620375
0.6254254262298923
0.6247301743315511
0.6190402882417092
0.6163701586779061
0.6130019302885996
0.6079271094965776
0.6052006847563561
0.5958850599968935
0.5915488342639136
0.590689414671937
0.5903105333306168
0.5793767984532325
0.573140330899438
0.570551406325722
0.5625603832777671
0.56119192023148
0.5567016486048807
0.5517940493686331
0.5495099583106979
0.5407450523585989
0.5373590208527813
0.5347456361099623
0.530928128134225
0.5285607595285027
0.5237892860435003
0.5124526716381798
0.5114955198541437
0.504415748387812
0.49963529228720066
0.4973763136780659
0.4957405004440581
0.4902400026545576
0.47740176156081904
0.4649996693400201
0.45633132435055007
0.443747541155313
0.4429006628267447
0.4097227657755762
0.3973407927013637
0.36684835665152243
0.3559670876662151
0.34854451262747077
0.3446476489201279
0.344083606259145
0.34317666122406987
0.3430129000067935
0.333969665163611
0.33018392995584045
0.32252238260975913
0.30714677183048156
0.2881702325617076
0.2648113120355019
0.2587298604720043
0.25845703041283896
0.2544280576976413
0.039312562778742906
