thresholds
inf
0.8691699545823345
0.746280584509356
0.7359009252138511
0.7088993571660349
0.705068514542968
0.7018284003365115
0.7016676695214287
0.692244857686843
0.6898133499130268
0.6842507465891082
0.6772766283899322
0.6752529727202778
0.6613240989760392
0.6608941051307257
0.6546831243529212
0.6474951925699748
0.6374395089702666
0.6347396093339601
0.6338378118095661
0.629690444447632
0.6259558689521838
0.6228556883586439
0.6223105845123975
0.6216744785188338
0.6176627825122861
0.6090288582208934
0.6078244402983138
0.6059258021570074
0.6032033949058563
0.5892867248121223
0.5870775655513936
0.5842304958685431
0.5803861021740832
0.5789956389936038
0.5780853426949737
0.5734240521527721
0.5729290622124898
0.5720777472652284
0.5711692873838787
0.5710892321016942
0.565050392800096
0.5521226737374914
0.5505100389690089
0.5382687657352696
0.536862046565368
0.5214606744626389
0.5097458413233644
0.5054704580051547
0.5045026216659884
0.5040686649605842
0.4996474668984451
0.4898350931637685
0.4868601486993492
0.48460568953819955
0.48419856776330017
0.4838119564705474
0.4815413414715531
0.4661462883099888
0.4614054095493784
0.46033083487340803
0.4562051930610736
0.4538549226620022
0.45154765888011283
0.409232703609738
0.4062199082184869
0.3988571383525268
0.39857325999257254
0.36717999335475876
0.363027230441181
0.3537637733832878
0.3506591729260393
0.33662563698238324
0.3334183287269339
0.2918981401974394
0.2907089899647084
0.24925013939225546
0.24747183715035648
0.19862164242973643
0.19829017222151785
0.164395466284704
0.15940076292358388
0.10314854573540806
