false_positive_rate
0.0
0.0
0.0
0.017543859649122806
0.017543859649122806
0.03508771929824561
0.03508771929824561
0.043859649122807015
0.043859649122807015
0.05263157894736842
0.05263157894736842
0.07894736842105263
0.07894736842105263
0.09649122807017543
0.09649122807017543
0.10526315789473684
0.10526315789473684
0.11403508771929824
0.11403508771929824
0.12280701754385964
0.12280701754385964
0.14035087719298245
0.14035087719298245
0.14912280701754385
0.14912280701754385
0.16666666666666666
0.16666666666666666
0.17543859649122806
0.17543859649122806
0.21052631578947367
0.21052631578947367
0.23684210526315788
0.23684210526315788
0.2543859649122807
0.2543859649122807
0.2631578947368421
0.2631578947368421
0.2807017543859649
0.2807017543859649
0.30701754385964913
0.30701754385964913
0.32456140350877194
0.32456140350877194
0.3508771929824561
0.3508771929824561
0.37719298245614036
0.37719298245614036
0.38596491228070173
0.38596491228070173
0.39473684210526316
0.39473684210526316
0.40350877192982454
0.40350877192982454
0.42105263157894735
0.42105263157894735
0.4298245614035088
0.4298245614035088
0.45614035087719296
0.45614035087719296
0.49122807017543857
0.49122807017543857
0.5175438596491229
0.5175438596491229
0.543859649122807
0.543859649122807
0.5526315789473685
0.5526315789473685
0.5614035087719298
0.5614035087719298
0.5789473684210527
0.5789473684210527
0.5964912280701754
0.5964912280701754
0.6052631578947368
0.6052631578947368
0.7105263157894737
0.7105263157894737
0.7280701754385965
0.7280701754385965
0.7368421052631579
0.7368421052631579
0.7719298245614035
0.7719298245614035
0.7894736842105263
0.7894736842105263
0.8245614035087719
0.8245614035087719
0.8333333333333334
0.8333333333333334
0.868421052631579
0.868421052631579
0.8771929824561403
0.8771929824561403
0.9385964912280702
0.9385964912280702
0.9473684210526315
0.9473684210526315
1.0
