false_positive_rate
0.0
0.0
0.0
0.0423728813559322
0.0423728813559322
0.05084745762711865
0.05084745762711865
0.059322033898305086
0.059322033898305086
0.07627118644067797
0.07627118644067797
0.09322033898305085
0.09322033898305085
0.1016949152542373
0.1016949152542373
0.1271186440677966
0.1271186440677966
0.15254237288135594
0.15254237288135594
0.16101694915254236
0.16101694915254236
0.19491525423728814
0.19491525423728814
0.2033898305084746
0.2033898305084746
0.211864406779661
0.211864406779661
0.2288135593220339
0.2288135593220339
0.23728813559322035
0.23728813559322035
0.2711864406779661
0.2711864406779661
0.288135593220339
0.288135593220339
0.2966101694915254
0.2966101694915254
0.3050847457627119
0.3050847457627119
0.3305084745762712
0.3305084745762712
0.3389830508474576
0.3389830508474576
0.3474576271186441
0.3474576271186441
0.3559322033898305
0.3559322033898305
0.3813559322033898
0.3813559322033898
0.3983050847457627
0.3983050847457627
0.4661016949152542
0.4661016949152542
0.5084745762711864
0.5084745762711864
0.5338983050847458
0.5338983050847458
0.5508474576271186
0.5508474576271186
0.5847457627118644
0.5847457627118644
0.6186440677966102
0.6186440677966102
0.6271186440677966
0.6271186440677966
0.6610169491525424
0.6610169491525424
0.7796610169491526
0.7796610169491526
0.788135593220339
0.788135593220339
0.8389830508474576
0.8389830508474576
0.847457627118644
0.847457627118644
0.8559322033898306
0.8559322033898306
0.9067796610169492
0.9067796610169492
0.9745762711864406
0.9745762711864406
1.0
