thresholds
inf
0.9001690249610279
0.8053638161570608
0.761715205760228
0.7590966786483688
0.7422034289006909
0.7202838866937651
0.7066787743669862
0.6910667994458884
0.6867143802118185
0.6692058067976372
0.667889165996319
0.6678099628835688
0.6675596850786494
0.6638052331607862
0.6558464392654273
0.6519778667141334
0.6484955310196177
0.6472585284425498
0.6449501529070755
0.6441233652567492
0.6385265773568997
0.6382710728293723
0.631888961009106
0.6100317983654647
0.5921347349267788
0.5918330329242387
0.5856541340575634
0.5796580772207065
0.575372512502003
0.5735334613639415
0.5715189511751836
0.5700766377966614
0.5699848981843643
0.5683101025331944
0.5678718505873169
0.5646719468437507
0.5587121221935073
0.5432985605309996
0.5418212957160788
0.5412307179825557
0.5407549780880013
0.5399124954256179
0.5362976222792518
0.5281834684409029
0.5274069648891726
0.5161394253517921
0.515016246625938
0.5047760118874036
0.5020304510390748
0.4961939963717038
0.495336560033841
0.4915794721037995
0.4911131667009905
0.4876528380539102
0.4860563125662129
0.47766952704822785
0.47634680226251297
0.47121108650680377
0.47034587833924324
0.46087874105413734
0.4569365525412346
0.4411380241051644
0.4409098197515434
0.4383574203010414
0.43569372104041637
0.43522319350328104
0.4342828029036269
0.4243671088428741
0.4227001330543935
0.41328563180736283
0.4103478001580885
0.3951174421421085
0.3884415939476579
0.38144676302025227
0.3794907143988335
0.3533062927792589
0.35236273543478036
0.3469428207789824
0.340315524317782
0.3303315891262828
0.32142264174494356
0.3171394631317117
0.3150096593997066
0.2578906762501455
0.2575160707614641
0.2562432695465562
0.25597760363506233
0.22591411665207864
0.20834502571513838
0.17421114176081068
0.15209399093602008
0.1508390316106825
0.13604023411263869
0.020963523819292527
