false_positive_rate
0.0
0.008333333333333333
0.03333333333333333
0.03333333333333333
0.05
0.05
0.058333333333333334
0.058333333333333334
0.075
0.075
0.08333333333333333
0.08333333333333333
0.09166666666666666
0.09166666666666666
0.1
0.1
0.10833333333333334
0.10833333333333334
0.14166666666666666
0.14166666666666666
0.15
0.15
0.175
0.175
0.18333333333333332
0.18333333333333332
0.19166666666666668
0.19166666666666668
0.2
0.2
0.23333333333333334
0.23333333333333334
0.25
0.25
0.26666666666666666
0.26666666666666666
0.2916666666666667
0.2916666666666667
0.35
0.35
0.35833333333333334
0.35833333333333334
0.36666666666666664
0.36666666666666664
0.38333333333333336
0.38333333333333336
0.425
0.425
0.4666666666666667
0.4666666666666667
0.5333333333333333
0.5333333333333333
0.5416666666666666
0.5416666666666666
0.55
0.55
0.5833333333333334
0.5833333333333334
0.6416666666666667
0.6416666666666667
0.675
0.675
0.7
0.7
0.7083333333333334
0.7083333333333334
0.7416666666666667
0.7416666666666667
0.7666666666666667
0.7666666666666667
0.8083333333333333
0.8083333333333333
0.9
0.9
0.925
0.925
1.0
