false_positive_rate
0.0
0.0
0.015503875968992248
0.015503875968992248
0.031007751937984496
0.031007751937984496
0.03875968992248062
0.03875968992248062
0.05426356589147287
0.05426356589147287
0.06201550387596899
0.06201550387596899
0.06976744186046512
0.06976744186046512
0.07751937984496124
0.07751937984496124
0.08527131782945736
0.08527131782945736
0.09302325581395349
0.09302325581395349
0.11627906976744186
0.11627906976744186
0.13178294573643412
0.13178294573643412
0.13953488372093023
0.13953488372093023
0.17829457364341086
0.17829457364341086
0.1937984496124031
0.1937984496124031
0.20930232558139536
0.20930232558139536
0.21705426356589147
0.21705426356589147
0.2713178294573643
0.2713178294573643
0.2868217054263566
0.2868217054263566
0.3023255813953488
0.3023255813953488
0.3488372093023256
0.3488372093023256
0.3875968992248062
0.3875968992248062
0.4186046511627907
0.4186046511627907
0.4573643410852713
0.4573643410852713
0.46511627906976744
0.46511627906976744
0.4728682170542636
0.4728682170542636
0.49612403100775193
0.49612403100775193
0.5116279069767442
0.5116279069767442
0.5813953488372093
0.5813953488372093
0.5891472868217055
0.5891472868217055
0.5968992248062015
0.5968992248062015
0.6976744186046512
0.6976744186046512
0.7131782945736435
0.7131782945736435
0.7364341085271318
0.7364341085271318
0.8604651162790697
0.8604651162790697
0.8992248062015504
0.8992248062015504
0.9922480620155039
0.9922480620155039
1.0
