thresholds
inf
0.8370687980352339
0.7926745573325034
0.7691018595915825
0.7306365837961643
0.7133173442632151
0.712048928990294
0.6771288877481879
0.673552156389447
0.6683619013762496
0.6631840796583957
0.6631792085636152
0.6627452320132038
0.6570925439323144
0.6564223452062329
0.6481669270722779
0.6470753661076806
0.6443951505252251
0.6290597924128953
0.6215290365498368
0.6203819360688495
0.620372201030542
0.6153540581195255
0.6110822474200933
0.6070725320730458
0.606950576649383
0.5992969586381662
0.5932025605063898
0.5855884539017917
0.5828175782445587
0.5720942828597912
0.5692180221939789
0.5683841133512444
0.5668639919466161
0.5610127651357069
0.5550989916758683
0.5455763597731267
0.5409130546510219
0.514613419853022
0.5096524047703098
0.5075132876460328
0.5054103941975459
0.5052268544261453
0.4898504915170622
0.4845051690390905
0.47912449386500267
0.4661129983684553
0.4652390113233121
0.45089098278023176
0.45062127368020544
0.4253541296431634
0.42485421216784314
0.41607358601415023
0.41379646426886474
0.41202717406314227
0.41002706580545595
0.40015851857056073
0.39541912381430694
0.36940624175211906
0.36915492541336836
0.35953302272671755
0.3593284043168706
0.3483693555692737
0.3434538522931478
0.33477872221926414
0.3334060026271451
0.3156390942606927
0.3115856445327064
0.2981406090240276
0.28977835155204307
0.2768742071480264
0.27496374153789516
0.23650259541542937
0.2298215192015839
0.21796277360851793
0.20717540763082576
0.06744160374980135
