thresholds
inf
0.8519108134531658
0.8012767115458773
0.7651757797894168
0.7488659682257608
0.732457077372488
0.7191544946279658
0.7107187337131644
0.7101245808887133
0.7053710616000709
0.697627904386018
0.6952311575782609
0.6916291855917479
0.6819471775815392
0.6681706366966638
0.661228465031561
0.6582076887207993
0.6507705383989649
0.641927592785026
0.6365661538566869
0.628469938380319
0.6220159250498709
0.6152594676876622
0.6118534870205262
0.6100765932925469
0.5993796726331682
0.5934000913607492
0.5915709079618378
0.5742469115825166
0.5687393679309697
0.5657030247811555
0.5623132385164721
0.5611795991871288
0.5606023433996098
0.560104209842728
0.5537358112607849
0.5506799870193139
0.5500934865792538
0.5482324547945515
0.546357884925195
0.546148417031103
0.5404013279951422
0.5314953227104772
0.5288662565761071
0.5205813636714339
0.5191718238150222
0.511151855697155
0.5055308483988465
0.4974106625826889
0.4967869536430805
0.4914780485480523
0.4896048797653065
0.48636969499307803
0.4803847407819541
0.4782322366165318
0.4728525218826141
0.46810178410480763
0.46183028544416677
0.4612236708785362
0.45260080932531704
0.4186520152268838
0.4170006059405244
0.41426686389341466
0.41147867229296886
0.4075773347389198
0.39009154813362995
0.36079786279015663
0.35967173195330054
0.31719504373449153
0.31345745509105827
0.2941708140445732
0.2921287287923239
0.29093248509540015
0.288983113164617
0.2772797017090095
0.2715106576948105
0.24446273991671835
0.23456890947127537
0.2257806023582263
0.22479868180102697
0.21729781016974034
0.20854035028507928
0.20466571315352847
0.20000684199709162
0.17057161868597373
0.1696514213840044
0.03352710893499882
