false_positive_rate
0.0
0.0
0.0
0.008771929824561403
0.008771929824561403
0.02631578947368421
0.02631578947368421
0.043859649122807015
0.043859649122807015
0.05263157894736842
0.05263157894736842
0.06140350877192982
0.06140350877192982
0.07017543859649122
0.07017543859649122
0.08771929824561403
0.08771929824561403
0.09649122807017543
0.09649122807017543
0.10526315789473684
0.10526315789473684
0.11403508771929824
0.11403508771929824
0.12280701754385964
0.12280701754385964
0.13157894736842105
0.13157894736842105
0.15789473684210525
0.15789473684210525
0.19298245614035087
0.19298245614035087
0.22807017543859648
0.22807017543859648
0.23684210526315788
0.23684210526315788
0.24561403508771928
0.24561403508771928
0.2631578947368421
0.2631578947368421
0.2807017543859649
0.2807017543859649
0.3157894736842105
0.3157894736842105
0.3333333333333333
0.3333333333333333
0.34210526315789475
0.34210526315789475
0.35964912280701755
0.35964912280701755
0.37719298245614036
0.37719298245614036
0.40350877192982454
0.40350877192982454
0.41228070175438597
0.41228070175438597
0.42105263157894735
0.42105263157894735
0.4298245614035088
0.4298245614035088
0.45614035087719296
0.45614035087719296
0.4649122807017544
0.4649122807017544
0.5087719298245614
0.5087719298245614
0.5350877192982456
0.5350877192982456
0.5614035087719298
0.5614035087719298
0.5701754385964912
0.5701754385964912
0.5877192982456141
0.5877192982456141
0.6052631578947368
0.6052631578947368
0.6140350877192983
0.6140350877192983
0.6228070175438597
0.6228070175438597
0.6666666666666666
0.6666666666666666
0.7280701754385965
0.7280701754385965
0.7456140350877193
0.7456140350877193
0.7807017543859649
0.7807017543859649
0.8070175438596491
0.8070175438596491
0.8157894736842105
0.8157894736842105
0.8245614035087719
0.8245614035087719
0.8947368421052632
0.8947368421052632
1.0
