false_positive_rate
0.0
0.0
0.008064516129032258
0.008064516129032258
0.024193548387096774
0.024193548387096774
0.04032258064516129
0.04032258064516129
0.04838709677419355
0.04838709677419355
0.06451612903225806
0.06451612903225806
0.07258064516129033
0.07258064516129033
0.08064516129032258
0.08064516129032258
0.0967741935483871
0.0967741935483871
0.10483870967741936
0.10483870967741936
0.11290322580645161
0.11290322580645161
0.12096774193548387
0.12096774193548387
0.1532258064516129
0.1532258064516129
0.1693548387096774
0.1693548387096774
0.1935483870967742
0.1935483870967742
0.21774193548387097
0.21774193548387097
0.23387096774193547
0.23387096774193547
0.24193548387096775
0.24193548387096775
0.25
0.25
0.2661290322580645
0.2661290322580645
0.29838709677419356
0.29838709677419356
0.3064516129032258
0.3064516129032258
0.31451612903225806
0.31451612903225806
0.3225806451612903
0.3225806451612903
0.33064516129032256
0.33064516129032256
0.3387096774193548
0.3387096774193548
0.3548387096774194
0.3548387096774194
0.3951612903225806
0.3951612903225806
0.4274193548387097
0.4274193548387097
0.4596774193548387
0.4596774193548387
0.46774193548387094
0.46774193548387094
0.47580645161290325
0.47580645161290325
0.49193548387096775
0.49193548387096775
0.5403225806451613
0.5403225806451613
0.6290322580645161
0.6290322580645161
0.6612903225806451
0.6612903225806451
0.6693548387096774
0.6693548387096774
0.6774193548387096
0.6774193548387096
0.7096774193548387
0.7096774193548387
0.7741935483870968
0.7741935483870968
0.782258064516129
0.782258064516129
0.8225806451612904
0.8225806451612904
0.8306451612903226
0.8306451612903226
0.8548387096774194
0.8548387096774194
0.8790322580645161
0.8790322580645161
1.0
