false_positive_rate
0.0
0.0
0.0
0.007633587786259542
0.007633587786259542
0.015267175572519083
0.015267175572519083
0.030534351145038167
0.030534351145038167
0.05343511450381679
0.05343511450381679
0.061068702290076333
0.061068702290076333
0.06870229007633588
0.06870229007633588
0.08396946564885496
0.08396946564885496
0.0916030534351145
0.0916030534351145
0.09923664122137404
0.09923664122137404
0.12213740458015267
0.12213740458015267
0.13740458015267176
0.13740458015267176
0.15267175572519084
0.15267175572519084
0.16030534351145037
0.16030534351145037
0.16793893129770993
0.16793893129770993
0.17557251908396945
0.17557251908396945
0.1984732824427481
0.1984732824427481
0.20610687022900764
0.20610687022900764
0.21374045801526717
0.21374045801526717
0.3053435114503817
0.3053435114503817
0.31297709923664124
0.31297709923664124
0.33587786259541985
0.33587786259541985
0.35877862595419846
0.35877862595419846
0.37404580152671757
0.37404580152671757
0.3893129770992366
0.3893129770992366
0.40458015267175573
0.40458015267175573
0.4198473282442748
0.4198473282442748
0.44274809160305345
0.44274809160305345
0.45038167938931295
0.45038167938931295
0.4961832061068702
0.4961832061068702
0.5114503816793893
0.5114503816793893
0.5419847328244275
0.5419847328244275
0.549618320610687
0.549618320610687
0.5801526717557252
0.5801526717557252
0.5877862595419847
0.5877862595419847
0.648854961832061
0.648854961832061
0.7557251908396947
0.7557251908396947
0.7938931297709924
0.7938931297709924
0.8091603053435115
0.8091603053435115
0.8702290076335878
0.8702290076335878
0.8854961832061069
0.8854961832061069
0.9236641221374046
0.9236641221374046
1.0
